library,file,detector,phase,n_points,rep,time_s,blas_threads
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,64,0.005627890,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,65,0.005297170,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,66,0.005945072,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,67,0.005485091,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,68,0.004968072,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,69,0.006043728,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,70,0.004855082,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,71,0.004992608,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,72,0.004866922,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,73,0.004868802,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,74,0.005253576,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,75,0.005885258,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,76,0.006956807,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,77,0.005404106,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,78,0.006665190,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,79,0.005312705,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,80,0.005899673,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,81,0.005011956,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,82,0.005720542,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,83,0.006421600,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,84,0.007932537,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,85,0.004980940,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,86,0.004850874,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,87,0.005237569,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,88,0.004838479,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,89,0.005092239,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,90,0.005135845,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,91,0.005216296,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,92,0.005184948,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,93,0.005008535,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,94,0.005686191,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,95,0.005275064,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,96,0.005179421,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,97,0.005023323,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,98,0.005288471,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10,99,0.004964124,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,0,0.005264761,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,1,0.005404784,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,2,0.006376934,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,3,0.005116521,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,4,0.006286528,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,5,0.006529711,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,6,0.005110627,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,7,0.006478020,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,8,0.009084002,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,9,0.005168188,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,10,0.005962062,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,11,0.004917778,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,12,0.006178180,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,13,0.004909525,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,14,0.005938720,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,15,0.005712504,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,16,0.005378739,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,17,0.006084190,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,18,0.005030795,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,19,0.006383747,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,20,0.005458379,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,21,0.006404679,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,22,0.006981005,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,23,0.005159110,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,24,0.006441906,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,25,0.004917989,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,26,0.006145677,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,27,0.005991557,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,28,0.005329227,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,29,0.006230344,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,30,0.005070164,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,31,0.005972834,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,32,0.005059701,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,33,0.006032284,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,34,0.004850872,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,35,0.005928426,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,36,0.006208799,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,37,0.005252903,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,38,0.006180854,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,39,0.005008039,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,40,0.006073414,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,41,0.004995903,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,42,0.006332190,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,43,0.005436080,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,44,0.006063264,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,45,0.006010856,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,46,0.004916418,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,47,0.006309122,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,48,0.005306879,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100,49,0.006120540,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,0,0.008261294,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,1,0.008182789,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,2,0.009722250,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,3,0.006526193,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,4,0.007057655,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,5,0.006389203,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,6,0.006531875,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,7,0.007034984,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,8,0.005961132,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,9,0.007501032,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,10,0.006374826,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,11,0.005272071,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,12,0.006490216,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,13,0.006474071,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,14,0.005293773,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,15,0.006526200,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,16,0.005781217,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,17,0.007118060,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,18,0.006767463,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000,19,0.005441604,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,0,0.009714012,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,1,0.009588540,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,2,0.009420726,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,3,0.009267434,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,4,0.009186842,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,5,0.011038505,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,6,0.011518138,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,7,0.009438680,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,8,0.009882912,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000,9,0.009440614,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100000,0,0.040356276,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100000,1,0.039909150,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100000,2,0.035857376,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100000,3,0.039026543,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,100000,4,0.035617239,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000000,0,0.425973549,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000000,1,0.407015123,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,1000000,2,0.431020483,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000000,0,6.427367552,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,10000000,1,6.651287522,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,16711744,0,23.724687469,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi11_f158_cal.asdf,wfi11,eval,16711744,1,22.969882351,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,parse_cold,0,0,0.957739389,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,parse_hot,0,0,0.655040720,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,0,0.005773265,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,1,0.005354077,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,2,0.005543926,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,3,0.005741654,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,4,0.005476379,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,5,0.006052579,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,6,0.005593915,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,7,0.006453956,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,8,0.005835355,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,9,0.007715992,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,10,0.005421564,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,11,0.004766652,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,12,0.005963326,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,13,0.005612317,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,14,0.004905904,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,15,0.005022829,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,16,0.004939313,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,17,0.005164020,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,18,0.005905797,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,19,0.005143024,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,20,0.005249621,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,21,0.007056559,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,22,0.006271926,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,23,0.005442572,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,24,0.005207445,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,25,0.005271723,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,26,0.005371909,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,27,0.006956807,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,28,0.005598350,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,29,0.004839431,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,30,0.005041675,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,31,0.005434411,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,32,0.005199037,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,33,0.005070875,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,34,0.005343736,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,35,0.005605386,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,36,0.004945848,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,37,0.005260244,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,38,0.004835473,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,39,0.004687728,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,40,0.004956751,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,41,0.004742440,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,42,0.004697856,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,43,0.004686764,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,44,0.005508506,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,45,0.004845095,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,46,0.004844815,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,47,0.005233380,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,48,0.005088078,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,49,0.004713042,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,50,0.004704868,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,51,0.004962824,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,52,0.004691124,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,53,0.004696955,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,54,0.004919416,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,55,0.005512810,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,56,0.004973435,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,57,0.005063714,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,58,0.007220104,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,59,0.004681610,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,60,0.005873547,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,61,0.008070527,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,62,0.005508339,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,63,0.005260848,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,64,0.004745239,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,65,0.004669082,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,66,0.005209254,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,67,0.004849154,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,68,0.004674327,1
gwcs,../roman/.data/build21/r0000101001001001001_0001_wfi12_f158_cal.asdf,wfi12,eval,1,69,0.004967722,1
